Textbox548
"State Name: Haryana
District Name: Sonipat
"

Textbox19,Block_Name2,Textbox52,sample_no,ID51,ID41,ID71,ID2,ID3,ID6,ID371,ID8,ID9,ID10,ID35,ID36,Block_Name,Textbox104,Textbox105,Textbox106,Textbox107,Textbox108,Textbox109,Textbox110,Textbox111,Textbox112,Textbox113,Textbox115,Textbox114
1,Sonipat,85,HR59847/2015-16/36115415,7.49 MAl,0.14 L,0.36 L,,8.34 L,85.20 L,94.22 S,1.91 S,4.20 D,,0.90 D,,Total of Sonipat,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 0
N - 0
MAl - 342
SlAl - 5
Tot - 347
","L - 345
Tot - 345","VL - 67 
L - 200
VH - 1
H - 0
M - 47
Tot  - 315","VL - 32 
L - 0
VH - 0
H - 0
M - 0
Tot - 32","VL - 3 
L - 168
VL - 3
H - 7
M - 166
Tot- 347","VL - 20 
L - 30
VH - 0
H - 71
M - 226
Tot - 347","S - 278
D - 19
Tot - 297","S - 275
D - 72
Tot - 347

  
 ","S - 234
D - 113
Tot - 347","S - 83 
D - 0
Tot - 83","S - 197
D - 150
Tot - 347","S - 0
D - 0
Tot - 0"
1,Sonipat,86,HR59847/2015-16/36115442,7.47 MAl,0.17 L,0.45 L,,8.81 L,121.00 M,87.04 S,0.81 S,5.00 S,,1.60 D,,Total of Sonipat,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 0
N - 0
MAl - 342
SlAl - 5
Tot - 347
","L - 345
Tot - 345","VL - 67 
L - 200
VH - 1
H - 0
M - 47
Tot  - 315","VL - 32 
L - 0
VH - 0
H - 0
M - 0
Tot - 32","VL - 3 
L - 168
VL - 3
H - 7
M - 166
Tot- 347","VL - 20 
L - 30
VH - 0
H - 71
M - 226
Tot - 347","S - 278
D - 19
Tot - 297","S - 275
D - 72
Tot - 347

  
 ","S - 234
D - 113
Tot - 347","S - 83 
D - 0
Tot - 83","S - 197
D - 150
Tot - 347","S - 0
D - 0
Tot - 0"
1,Sonipat,87,HR59847/2015-16/36115474,7.44 MAl,0.19 L,0.24 VL,,12.40 M,342.00 H,79.32 S,0.58 D,4.50 D,,1.30 D,,Total of Sonipat,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 0
N - 0
MAl - 342
SlAl - 5
Tot - 347
","L - 345
Tot - 345","VL - 67 
L - 200
VH - 1
H - 0
M - 47
Tot  - 315","VL - 32 
L - 0
VH - 0
H - 0
M - 0
Tot - 32","VL - 3 
L - 168
VL - 3
H - 7
M - 166
Tot- 347","VL - 20 
L - 30
VH - 0
H - 71
M - 226
Tot - 347","S - 278
D - 19
Tot - 297","S - 275
D - 72
Tot - 347

  
 ","S - 234
D - 113
Tot - 347","S - 83 
D - 0
Tot - 83","S - 197
D - 150
Tot - 347","S - 0
D - 0
Tot - 0"
1,Sonipat,88,HR59847/2015-16/36115500,7.41 MAl,0.17 L,0.30 L,,13.48 M,264.00 M,70.82 S,2.00 S,4.80 S,,2.00 D,,Total of Sonipat,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 0
N - 0
MAl - 342
SlAl - 5
Tot - 347
","L - 345
Tot - 345","VL - 67 
L - 200
VH - 1
H - 0
M - 47
Tot  - 315","VL - 32 
L - 0
VH - 0
H - 0
M - 0
Tot - 32","VL - 3 
L - 168
VL - 3
H - 7
M - 166
Tot- 347","VL - 20 
L - 30
VH - 0
H - 71
M - 226
Tot - 347","S - 278
D - 19
Tot - 297","S - 275
D - 72
Tot - 347

  
 ","S - 234
D - 113
Tot - 347","S - 83 
D - 0
Tot - 83","S - 197
D - 150
Tot - 347","S - 0
D - 0
Tot - 0"
1,Sonipat,89,HR59847/2015-16/36115525,7.45 MAl,0.21 L,0.42 L,,10.41 M,202.00 M,84.98 S,1.60 S,4.20 D,,1.60 D,,Total of Sonipat,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 0
N - 0
MAl - 342
SlAl - 5
Tot - 347
","L - 345
Tot - 345","VL - 67 
L - 200
VH - 1
H - 0
M - 47
Tot  - 315","VL - 32 
L - 0
VH - 0
H - 0
M - 0
Tot - 32","VL - 3 
L - 168
VL - 3
H - 7
M - 166
Tot- 347","VL - 20 
L - 30
VH - 0
H - 71
M - 226
Tot - 347","S - 278
D - 19
Tot - 297","S - 275
D - 72
Tot - 347

  
 ","S - 234
D - 113
Tot - 347","S - 83 
D - 0
Tot - 83","S - 197
D - 150
Tot - 347","S - 0
D - 0
Tot - 0"
1,Sonipat,90,HR59847/2015-16/36115609,7.39 MAl,0.16 L,0.33 L,,7.06 L,197.00 M,104.20 S,1.35 S,4.90 S,,1.50 D,,Total of Sonipat,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 0
N - 0
MAl - 342
SlAl - 5
Tot - 347
","L - 345
Tot - 345","VL - 67 
L - 200
VH - 1
H - 0
M - 47
Tot  - 315","VL - 32 
L - 0
VH - 0
H - 0
M - 0
Tot - 32","VL - 3 
L - 168
VL - 3
H - 7
M - 166
Tot- 347","VL - 20 
L - 30
VH - 0
H - 71
M - 226
Tot - 347","S - 278
D - 19
Tot - 297","S - 275
D - 72
Tot - 347

  
 ","S - 234
D - 113
Tot - 347","S - 83 
D - 0
Tot - 83","S - 197
D - 150
Tot - 347","S - 0
D - 0
Tot - 0"
1,Sonipat,91,HR59847/2015-16/36117146,7.37 MAl,0.15 L,0.24 VL,,5.77 L,43.60 VL,99.21 S,1.51 S,4.50 D,,1.40 D,,Total of Sonipat,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 0
N - 0
MAl - 342
SlAl - 5
Tot - 347
","L - 345
Tot - 345","VL - 67 
L - 200
VH - 1
H - 0
M - 47
Tot  - 315","VL - 32 
L - 0
VH - 0
H - 0
M - 0
Tot - 32","VL - 3 
L - 168
VL - 3
H - 7
M - 166
Tot- 347","VL - 20 
L - 30
VH - 0
H - 71
M - 226
Tot - 347","S - 278
D - 19
Tot - 297","S - 275
D - 72
Tot - 347

  
 ","S - 234
D - 113
Tot - 347","S - 83 
D - 0
Tot - 83","S - 197
D - 150
Tot - 347","S - 0
D - 0
Tot - 0"
1,Sonipat,92,HR59847/2015-16/36117318,7.40 MAl,0.18 L,0.18 VL,,3.71 VL,185.00 M,120.74 S,1.56 S,4.70 S,,2.00 D,,Total of Sonipat,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 0
N - 0
MAl - 342
SlAl - 5
Tot - 347
","L - 345
Tot - 345","VL - 67 
L - 200
VH - 1
H - 0
M - 47
Tot  - 315","VL - 32 
L - 0
VH - 0
H - 0
M - 0
Tot - 32","VL - 3 
L - 168
VL - 3
H - 7
M - 166
Tot- 347","VL - 20 
L - 30
VH - 0
H - 71
M - 226
Tot - 347","S - 278
D - 19
Tot - 297","S - 275
D - 72
Tot - 347

  
 ","S - 234
D - 113
Tot - 347","S - 83 
D - 0
Tot - 83","S - 197
D - 150
Tot - 347","S - 0
D - 0
Tot - 0"
1,Sonipat,93,HR59847/2015-16/36117450,7.41 MAl,0.19 L,0.27 L,,8.27 L,280.00 M,117.93 S,2.42 S,4.10 D,,1.40 D,,Total of Sonipat,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 0
N - 0
MAl - 342
SlAl - 5
Tot - 347
","L - 345
Tot - 345","VL - 67 
L - 200
VH - 1
H - 0
M - 47
Tot  - 315","VL - 32 
L - 0
VH - 0
H - 0
M - 0
Tot - 32","VL - 3 
L - 168
VL - 3
H - 7
M - 166
Tot- 347","VL - 20 
L - 30
VH - 0
H - 71
M - 226
Tot - 347","S - 278
D - 19
Tot - 297","S - 275
D - 72
Tot - 347

  
 ","S - 234
D - 113
Tot - 347","S - 83 
D - 0
Tot - 83","S - 197
D - 150
Tot - 347","S - 0
D - 0
Tot - 0"
1,Sonipat,94,HR59847/2015-16/36117642,7.49 MAl,0.22 L,0.42 L,,9.56 L,117.00 L,93.28 S,1.39 S,4.80 S,,0.90 D,,Total of Sonipat,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 0
N - 0
MAl - 342
SlAl - 5
Tot - 347
","L - 345
Tot - 345","VL - 67 
L - 200
VH - 1
H - 0
M - 47
Tot  - 315","VL - 32 
L - 0
VH - 0
H - 0
M - 0
Tot - 32","VL - 3 
L - 168
VL - 3
H - 7
M - 166
Tot- 347","VL - 20 
L - 30
VH - 0
H - 71
M - 226
Tot - 347","S - 278
D - 19
Tot - 297","S - 275
D - 72
Tot - 347

  
 ","S - 234
D - 113
Tot - 347","S - 83 
D - 0
Tot - 83","S - 197
D - 150
Tot - 347","S - 0
D - 0
Tot - 0"
1,Sonipat,95,HR59847/2015-16/36117931,7.37 MAl,0.24 L,0.33 L,,10.84 M,244.00 M,94.84 S,0.91 S,4.40 D,,1.80 D,,Total of Sonipat,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 0
N - 0
MAl - 342
SlAl - 5
Tot - 347
","L - 345
Tot - 345","VL - 67 
L - 200
VH - 1
H - 0
M - 47
Tot  - 315","VL - 32 
L - 0
VH - 0
H - 0
M - 0
Tot - 32","VL - 3 
L - 168
VL - 3
H - 7
M - 166
Tot- 347","VL - 20 
L - 30
VH - 0
H - 71
M - 226
Tot - 347","S - 278
D - 19
Tot - 297","S - 275
D - 72
Tot - 347

  
 ","S - 234
D - 113
Tot - 347","S - 83 
D - 0
Tot - 83","S - 197
D - 150
Tot - 347","S - 0
D - 0
Tot - 0"
1,Sonipat,96,HR59847/2015-16/36118213,7.34 MAl,0.26 L,0.30 L,,9.84 L,321.00 H,136.96 S,1.76 S,4.70 S,,1.50 D,,Total of Sonipat,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 0
N - 0
MAl - 342
SlAl - 5
Tot - 347
","L - 345
Tot - 345","VL - 67 
L - 200
VH - 1
H - 0
M - 47
Tot  - 315","VL - 32 
L - 0
VH - 0
H - 0
M - 0
Tot - 32","VL - 3 
L - 168
VL - 3
H - 7
M - 166
Tot- 347","VL - 20 
L - 30
VH - 0
H - 71
M - 226
Tot - 347","S - 278
D - 19
Tot - 297","S - 275
D - 72
Tot - 347

  
 ","S - 234
D - 113
Tot - 347","S - 83 
D - 0
Tot - 83","S - 197
D - 150
Tot - 347","S - 0
D - 0
Tot - 0"
1,Sonipat,97,HR59847/2015-16/36118323,7.31 MAl,0.29 L,0.18 VL,,8.34 L,157.00 M,66.14 S,2.34 S,5.60 S,,1.20 D,,Total of Sonipat,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 0
N - 0
MAl - 342
SlAl - 5
Tot - 347
","L - 345
Tot - 345","VL - 67 
L - 200
VH - 1
H - 0
M - 47
Tot  - 315","VL - 32 
L - 0
VH - 0
H - 0
M - 0
Tot - 32","VL - 3 
L - 168
VL - 3
H - 7
M - 166
Tot- 347","VL - 20 
L - 30
VH - 0
H - 71
M - 226
Tot - 347","S - 278
D - 19
Tot - 297","S - 275
D - 72
Tot - 347

  
 ","S - 234
D - 113
Tot - 347","S - 83 
D - 0
Tot - 83","S - 197
D - 150
Tot - 347","S - 0
D - 0
Tot - 0"
1,Sonipat,98,HR59847/2015-16/36118492,7.32 MAl,0.31 L,0.27 L,,9.41 L,219.00 M,74.25 S,2.16 S,4.80 S,,2.00 D,,Total of Sonipat,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 0
N - 0
MAl - 342
SlAl - 5
Tot - 347
","L - 345
Tot - 345","VL - 67 
L - 200
VH - 1
H - 0
M - 47
Tot  - 315","VL - 32 
L - 0
VH - 0
H - 0
M - 0
Tot - 32","VL - 3 
L - 168
VL - 3
H - 7
M - 166
Tot- 347","VL - 20 
L - 30
VH - 0
H - 71
M - 226
Tot - 347","S - 278
D - 19
Tot - 297","S - 275
D - 72
Tot - 347

  
 ","S - 234
D - 113
Tot - 347","S - 83 
D - 0
Tot - 83","S - 197
D - 150
Tot - 347","S - 0
D - 0
Tot - 0"
1,Sonipat,99,HR59847/2015-16/36119358,7.29 MAl,0.34 L,0.42 L,,8.20 L,150.00 M,97.96 S,1.52 S,4.90 S,,1.60 D,,Total of Sonipat,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 0
N - 0
MAl - 342
SlAl - 5
Tot - 347
","L - 345
Tot - 345","VL - 67 
L - 200
VH - 1
H - 0
M - 47
Tot  - 315","VL - 32 
L - 0
VH - 0
H - 0
M - 0
Tot - 32","VL - 3 
L - 168
VL - 3
H - 7
M - 166
Tot- 347","VL - 20 
L - 30
VH - 0
H - 71
M - 226
Tot - 347","S - 278
D - 19
Tot - 297","S - 275
D - 72
Tot - 347

  
 ","S - 234
D - 113
Tot - 347","S - 83 
D - 0
Tot - 83","S - 197
D - 150
Tot - 347","S - 0
D - 0
Tot - 0"
1,Sonipat,100,HR59847/2015-16/36119581,7.30 MAl,0.37 L,0.33 L,,7.27 L,230.00 M,93.28 S,1.60 S,4.70 S,,2.00 D,,Total of Sonipat,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 0
N - 0
MAl - 342
SlAl - 5
Tot - 347
","L - 345
Tot - 345","VL - 67 
L - 200
VH - 1
H - 0
M - 47
Tot  - 315","VL - 32 
L - 0
VH - 0
H - 0
M - 0
Tot - 32","VL - 3 
L - 168
VL - 3
H - 7
M - 166
Tot- 347","VL - 20 
L - 30
VH - 0
H - 71
M - 226
Tot - 347","S - 278
D - 19
Tot - 297","S - 275
D - 72
Tot - 347

  
 ","S - 234
D - 113
Tot - 347","S - 83 
D - 0
Tot - 83","S - 197
D - 150
Tot - 347","S - 0
D - 0
Tot - 0"
1,Sonipat,101,HR59847/2015-16/36119725,7.34 MAl,0.29 L,0.36 L,,6.20 L,168.00 M,63.96 S,2.14 S,5.60 S,,1.90 D,,Total of Sonipat,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 0
N - 0
MAl - 342
SlAl - 5
Tot - 347
","L - 345
Tot - 345","VL - 67 
L - 200
VH - 1
H - 0
M - 47
Tot  - 315","VL - 32 
L - 0
VH - 0
H - 0
M - 0
Tot - 32","VL - 3 
L - 168
VL - 3
H - 7
M - 166
Tot- 347","VL - 20 
L - 30
VH - 0
H - 71
M - 226
Tot - 347","S - 278
D - 19
Tot - 297","S - 275
D - 72
Tot - 347

  
 ","S - 234
D - 113
Tot - 347","S - 83 
D - 0
Tot - 83","S - 197
D - 150
Tot - 347","S - 0
D - 0
Tot - 0"
1,Sonipat,102,HR59847/2015-16/36120251,7.36 MAl,0.27 L,0.39 L,,10.63 M,275.00 M,77.06 S,1.93 S,4.80 S,,1.40 D,,Total of Sonipat,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 0
N - 0
MAl - 342
SlAl - 5
Tot - 347
","L - 345
Tot - 345","VL - 67 
L - 200
VH - 1
H - 0
M - 47
Tot  - 315","VL - 32 
L - 0
VH - 0
H - 0
M - 0
Tot - 32","VL - 3 
L - 168
VL - 3
H - 7
M - 166
Tot- 347","VL - 20 
L - 30
VH - 0
H - 71
M - 226
Tot - 347","S - 278
D - 19
Tot - 297","S - 275
D - 72
Tot - 347

  
 ","S - 234
D - 113
Tot - 347","S - 83 
D - 0
Tot - 83","S - 197
D - 150
Tot - 347","S - 0
D - 0
Tot - 0"
1,Sonipat,103,HR59847/2015-16/36120672,7.32 MAl,0.25 L,0.45 L,,9.46 L,90.30 L,91.10 S,1.21 S,9.90 S,,1.70 D,,Total of Sonipat,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 0
N - 0
MAl - 342
SlAl - 5
Tot - 347
","L - 345
Tot - 345","VL - 67 
L - 200
VH - 1
H - 0
M - 47
Tot  - 315","VL - 32 
L - 0
VH - 0
H - 0
M - 0
Tot - 32","VL - 3 
L - 168
VL - 3
H - 7
M - 166
Tot- 347","VL - 20 
L - 30
VH - 0
H - 71
M - 226
Tot - 347","S - 278
D - 19
Tot - 297","S - 275
D - 72
Tot - 347

  
 ","S - 234
D - 113
Tot - 347","S - 83 
D - 0
Tot - 83","S - 197
D - 150
Tot - 347","S - 0
D - 0
Tot - 0"
1,Sonipat,104,HR59847/2015-16/36121288,7.29 MAl,0.23 L,0.33 L,,8.49 L,187.00 M,62.08 S,1.35 S,4.10 D,,1.20 D,,Total of Sonipat,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 0
N - 0
MAl - 342
SlAl - 5
Tot - 347
","L - 345
Tot - 345","VL - 67 
L - 200
VH - 1
H - 0
M - 47
Tot  - 315","VL - 32 
L - 0
VH - 0
H - 0
M - 0
Tot - 32","VL - 3 
L - 168
VL - 3
H - 7
M - 166
Tot- 347","VL - 20 
L - 30
VH - 0
H - 71
M - 226
Tot - 347","S - 278
D - 19
Tot - 297","S - 275
D - 72
Tot - 347

  
 ","S - 234
D - 113
Tot - 347","S - 83 
D - 0
Tot - 83","S - 197
D - 150
Tot - 347","S - 0
D - 0
Tot - 0"
1,Sonipat,105,HR59847/2015-16/36121542,7.27 MAl,0.19 L,0.45 L,,8.27 L,204.00 M,68.95 S,1.90 S,5.70 S,,1.10 D,,Total of Sonipat,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 0
N - 0
MAl - 342
SlAl - 5
Tot - 347
","L - 345
Tot - 345","VL - 67 
L - 200
VH - 1
H - 0
M - 47
Tot  - 315","VL - 32 
L - 0
VH - 0
H - 0
M - 0
Tot - 32","VL - 3 
L - 168
VL - 3
H - 7
M - 166
Tot- 347","VL - 20 
L - 30
VH - 0
H - 71
M - 226
Tot - 347","S - 278
D - 19
Tot - 297","S - 275
D - 72
Tot - 347

  
 ","S - 234
D - 113
Tot - 347","S - 83 
D - 0
Tot - 83","S - 197
D - 150
Tot - 347","S - 0
D - 0
Tot - 0"
1,Sonipat,106,HR59847/2015-16/36121640,7.36 MAl,0.25 L,0.39 L,,7.63 L,130.00 M,744.25 S,1.82 S,4.80 S,,1.80 D,,Total of Sonipat,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 0
N - 0
MAl - 342
SlAl - 5
Tot - 347
","L - 345
Tot - 345","VL - 67 
L - 200
VH - 1
H - 0
M - 47
Tot  - 315","VL - 32 
L - 0
VH - 0
H - 0
M - 0
Tot - 32","VL - 3 
L - 168
VL - 3
H - 7
M - 166
Tot- 347","VL - 20 
L - 30
VH - 0
H - 71
M - 226
Tot - 347","S - 278
D - 19
Tot - 297","S - 275
D - 72
Tot - 347

  
 ","S - 234
D - 113
Tot - 347","S - 83 
D - 0
Tot - 83","S - 197
D - 150
Tot - 347","S - 0
D - 0
Tot - 0"
1,Sonipat,107,HR59847/2015-16/36121776,7.28 MAl,0.21 L,0.24 VL,,9.91 L,259.00 M,77.68 S,1.91 S,4.90 S,,1.80 D,,Total of Sonipat,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 0
N - 0
MAl - 342
SlAl - 5
Tot - 347
","L - 345
Tot - 345","VL - 67 
L - 200
VH - 1
H - 0
M - 47
Tot  - 315","VL - 32 
L - 0
VH - 0
H - 0
M - 0
Tot - 32","VL - 3 
L - 168
VL - 3
H - 7
M - 166
Tot- 347","VL - 20 
L - 30
VH - 0
H - 71
M - 226
Tot - 347","S - 278
D - 19
Tot - 297","S - 275
D - 72
Tot - 347

  
 ","S - 234
D - 113
Tot - 347","S - 83 
D - 0
Tot - 83","S - 197
D - 150
Tot - 347","S - 0
D - 0
Tot - 0"
1,Sonipat,108,HR59847/2015-16/36121911,7.24 MAl,0.20 L,0.27 L,,10.34 M,190.00 M,94.22 S,2.05 S,5.10 S,,1.80 D,,Total of Sonipat,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 0
N - 0
MAl - 342
SlAl - 5
Tot - 347
","L - 345
Tot - 345","VL - 67 
L - 200
VH - 1
H - 0
M - 47
Tot  - 315","VL - 32 
L - 0
VH - 0
H - 0
M - 0
Tot - 32","VL - 3 
L - 168
VL - 3
H - 7
M - 166
Tot- 347","VL - 20 
L - 30
VH - 0
H - 71
M - 226
Tot - 347","S - 278
D - 19
Tot - 297","S - 275
D - 72
Tot - 347

  
 ","S - 234
D - 113
Tot - 347","S - 83 
D - 0
Tot - 83","S - 197
D - 150
Tot - 347","S - 0
D - 0
Tot - 0"
1,Sonipat,109,HR59847/2015-16/36122676,7.21 MAl,0.22 L,0.18 VL,,11.55 M,260.00 M,90.51 S,1.27 S,5.70 S,,1.70 D,,Total of Sonipat,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 0
N - 0
MAl - 342
SlAl - 5
Tot - 347
","L - 345
Tot - 345","VL - 67 
L - 200
VH - 1
H - 0
M - 47
Tot  - 315","VL - 32 
L - 0
VH - 0
H - 0
M - 0
Tot - 32","VL - 3 
L - 168
VL - 3
H - 7
M - 166
Tot- 347","VL - 20 
L - 30
VH - 0
H - 71
M - 226
Tot - 347","S - 278
D - 19
Tot - 297","S - 275
D - 72
Tot - 347

  
 ","S - 234
D - 113
Tot - 347","S - 83 
D - 0
Tot - 83","S - 197
D - 150
Tot - 347","S - 0
D - 0
Tot - 0"
1,Sonipat,110,HR59847/2015-16/36122882,7.19 MAl,0.24 L,0.24 VL,,9.20 L,185.00 M,62.71 S,1.43 S,4.90 S,,3.30 S,,Total of Sonipat,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 0
N - 0
MAl - 342
SlAl - 5
Tot - 347
","L - 345
Tot - 345","VL - 67 
L - 200
VH - 1
H - 0
M - 47
Tot  - 315","VL - 32 
L - 0
VH - 0
H - 0
M - 0
Tot - 32","VL - 3 
L - 168
VL - 3
H - 7
M - 166
Tot- 347","VL - 20 
L - 30
VH - 0
H - 71
M - 226
Tot - 347","S - 278
D - 19
Tot - 297","S - 275
D - 72
Tot - 347

  
 ","S - 234
D - 113
Tot - 347","S - 83 
D - 0
Tot - 83","S - 197
D - 150
Tot - 347","S - 0
D - 0
Tot - 0"
1,Sonipat,111,HR59847/2015-16/36123080,7.20 MAl,0.29 L,0.30 L,,12.41 M,222.00 M,77.37 S,1.96 S,5.10 S,,2.00 D,,Total of Sonipat,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 0
N - 0
MAl - 342
SlAl - 5
Tot - 347
","L - 345
Tot - 345","VL - 67 
L - 200
VH - 1
H - 0
M - 47
Tot  - 315","VL - 32 
L - 0
VH - 0
H - 0
M - 0
Tot - 32","VL - 3 
L - 168
VL - 3
H - 7
M - 166
Tot- 347","VL - 20 
L - 30
VH - 0
H - 71
M - 226
Tot - 347","S - 278
D - 19
Tot - 297","S - 275
D - 72
Tot - 347

  
 ","S - 234
D - 113
Tot - 347","S - 83 
D - 0
Tot - 83","S - 197
D - 150
Tot - 347","S - 0
D - 0
Tot - 0"
1,Sonipat,112,HR59847/2015-16/36123101,7.17 MAl,0.26 L,0.21 VL,,13.98 M,144.00 M,91.41 S,2.16 S,4.80 S,,1.90 D,,Total of Sonipat,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 0
N - 0
MAl - 342
SlAl - 5
Tot - 347
","L - 345
Tot - 345","VL - 67 
L - 200
VH - 1
H - 0
M - 47
Tot  - 315","VL - 32 
L - 0
VH - 0
H - 0
M - 0
Tot - 32","VL - 3 
L - 168
VL - 3
H - 7
M - 166
Tot- 347","VL - 20 
L - 30
VH - 0
H - 71
M - 226
Tot - 347","S - 278
D - 19
Tot - 297","S - 275
D - 72
Tot - 347

  
 ","S - 234
D - 113
Tot - 347","S - 83 
D - 0
Tot - 83","S - 197
D - 150
Tot - 347","S - 0
D - 0
Tot - 0"
1,Sonipat,113,HR59847/2015-16/36123327,7.17 MAl,0.30 L,0.18 VL,,12.34 M,115.00 L,99.21 S,1.23 S,5.70 S,,1.80 D,,Total of Sonipat,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 0
N - 0
MAl - 342
SlAl - 5
Tot - 347
","L - 345
Tot - 345","VL - 67 
L - 200
VH - 1
H - 0
M - 47
Tot  - 315","VL - 32 
L - 0
VH - 0
H - 0
M - 0
Tot - 32","VL - 3 
L - 168
VL - 3
H - 7
M - 166
Tot- 347","VL - 20 
L - 30
VH - 0
H - 71
M - 226
Tot - 347","S - 278
D - 19
Tot - 297","S - 275
D - 72
Tot - 347

  
 ","S - 234
D - 113
Tot - 347","S - 83 
D - 0
Tot - 83","S - 197
D - 150
Tot - 347","S - 0
D - 0
Tot - 0"
1,Sonipat,114,HR59847/2015-16/36123655,7.20 MAl,0.34 L,0.36 L,,7.70 L,207.00 M,62.08 S,1.39 S,4.90 S,,1.90 D,,Total of Sonipat,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 0
N - 0
MAl - 342
SlAl - 5
Tot - 347
","L - 345
Tot - 345","VL - 67 
L - 200
VH - 1
H - 0
M - 47
Tot  - 315","VL - 32 
L - 0
VH - 0
H - 0
M - 0
Tot - 32","VL - 3 
L - 168
VL - 3
H - 7
M - 166
Tot- 347","VL - 20 
L - 30
VH - 0
H - 71
M - 226
Tot - 347","S - 278
D - 19
Tot - 297","S - 275
D - 72
Tot - 347

  
 ","S - 234
D - 113
Tot - 347","S - 83 
D - 0
Tot - 83","S - 197
D - 150
Tot - 347","S - 0
D - 0
Tot - 0"
1,Sonipat,115,HR59847/2015-16/36123837,7.22 MAl,0.37 L,0.39 L,,8.15 L,221.00 M,78.62 S,1.78 S,4.90 S,,2.00 D,,Total of Sonipat,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 0
N - 0
MAl - 342
SlAl - 5
Tot - 347
","L - 345
Tot - 345","VL - 67 
L - 200
VH - 1
H - 0
M - 47
Tot  - 315","VL - 32 
L - 0
VH - 0
H - 0
M - 0
Tot - 32","VL - 3 
L - 168
VL - 3
H - 7
M - 166
Tot- 347","VL - 20 
L - 30
VH - 0
H - 71
M - 226
Tot - 347","S - 278
D - 19
Tot - 297","S - 275
D - 72
Tot - 347

  
 ","S - 234
D - 113
Tot - 347","S - 83 
D - 0
Tot - 83","S - 197
D - 150
Tot - 347","S - 0
D - 0
Tot - 0"
1,Sonipat,116,HR59847/2015-16/36124057,7.23 MAl,0.39 L,0.39 L,,7.56 L,156.00 M,29.95 S,1.48 S,4.10 D,,2.10 S,,Total of Sonipat,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 0
N - 0
MAl - 342
SlAl - 5
Tot - 347
","L - 345
Tot - 345","VL - 67 
L - 200
VH - 1
H - 0
M - 47
Tot  - 315","VL - 32 
L - 0
VH - 0
H - 0
M - 0
Tot - 32","VL - 3 
L - 168
VL - 3
H - 7
M - 166
Tot- 347","VL - 20 
L - 30
VH - 0
H - 71
M - 226
Tot - 347","S - 278
D - 19
Tot - 297","S - 275
D - 72
Tot - 347

  
 ","S - 234
D - 113
Tot - 347","S - 83 
D - 0
Tot - 83","S - 197
D - 150
Tot - 347","S - 0
D - 0
Tot - 0"
