Textbox548
"State Name: Haryana
District Name: Yamunanagar
"

Textbox19,Block_Name2,Textbox52,sample_no,ID51,ID41,ID71,ID2,ID3,ID6,ID371,ID8,ID9,ID10,ID35,ID36,Block_Name,Textbox104,Textbox105,Textbox106,Textbox107,Textbox108,Textbox109,Textbox110,Textbox111,Textbox112,Textbox113,Textbox115,Textbox114
1,Chhachhrauli,94,HR58173/2016-17/41417475,7.80 MAl,0.73 L,0.30 L,,19.49 M,159.94 M,15.40 S,2.94 S,19.80 S,0.56 S,27.19 S,,Total of Chhachhrauli,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 15
N - 13
MAl - 470
SlAl - 6
Tot - 504
","L - 504
Tot - 504","VL - 153 
L - 348
VH - 0
H - 0
M - 3
Tot  - 504","VL - 0 
L - 0
VH - 0
H - 0
M - 0
Tot - 0","VL - 56 
L - 153
VL - 5
H - 34
M - 256
Tot- 504","VL - 156 
L - 119
VH - 1
H - 13
M - 215
Tot - 504","S - 492
D - 12
Tot - 504","S - 496
D - 8
Tot - 504

  
 ","S - 499
D - 5
Tot - 504","S - 488 
D - 0
Tot - 488","S - 485
D - 17
Tot - 502","S - 0
D - 0
Tot - 0"
1,Chhachhrauli,95,HR58173/2016-17/41417480,7.30 MAl,0.48 L,0.25 L,,15.23 M,197.79 M,17.70 S,4.05 S,22.67 S,0.46 S,27.16 S,,Total of Chhachhrauli,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 15
N - 13
MAl - 470
SlAl - 6
Tot - 504
","L - 504
Tot - 504","VL - 153 
L - 348
VH - 0
H - 0
M - 3
Tot  - 504","VL - 0 
L - 0
VH - 0
H - 0
M - 0
Tot - 0","VL - 56 
L - 153
VL - 5
H - 34
M - 256
Tot- 504","VL - 156 
L - 119
VH - 1
H - 13
M - 215
Tot - 504","S - 492
D - 12
Tot - 504","S - 496
D - 8
Tot - 504

  
 ","S - 499
D - 5
Tot - 504","S - 488 
D - 0
Tot - 488","S - 485
D - 17
Tot - 502","S - 0
D - 0
Tot - 0"
1,Chhachhrauli,96,HR58173/2016-17/41417482,7.90 MAl,0.71 L,0.60 M,,50.40 VH,153.22 M,16.80 S,3.19 S,25.18 S,1.25 S,27.05 S,,Total of Chhachhrauli,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 15
N - 13
MAl - 470
SlAl - 6
Tot - 504
","L - 504
Tot - 504","VL - 153 
L - 348
VH - 0
H - 0
M - 3
Tot  - 504","VL - 0 
L - 0
VH - 0
H - 0
M - 0
Tot - 0","VL - 56 
L - 153
VL - 5
H - 34
M - 256
Tot- 504","VL - 156 
L - 119
VH - 1
H - 13
M - 215
Tot - 504","S - 492
D - 12
Tot - 504","S - 496
D - 8
Tot - 504

  
 ","S - 499
D - 5
Tot - 504","S - 488 
D - 0
Tot - 488","S - 485
D - 17
Tot - 502","S - 0
D - 0
Tot - 0"
1,Chhachhrauli,97,HR58173/2016-17/41417484,6.90 SlAc,0.55 L,0.45 L,,21.28 M,123.65 M,18.50 S,3.36 S,21.90 S,0.97 S,26.23 S,,Total of Chhachhrauli,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 15
N - 13
MAl - 470
SlAl - 6
Tot - 504
","L - 504
Tot - 504","VL - 153 
L - 348
VH - 0
H - 0
M - 3
Tot  - 504","VL - 0 
L - 0
VH - 0
H - 0
M - 0
Tot - 0","VL - 56 
L - 153
VL - 5
H - 34
M - 256
Tot- 504","VL - 156 
L - 119
VH - 1
H - 13
M - 215
Tot - 504","S - 492
D - 12
Tot - 504","S - 496
D - 8
Tot - 504

  
 ","S - 499
D - 5
Tot - 504","S - 488 
D - 0
Tot - 488","S - 485
D - 17
Tot - 502","S - 0
D - 0
Tot - 0"
1,Chhachhrauli,98,HR58173/2016-17/41417486,7.30 MAl,0.78 L,0.16 VL,,6.72 L,108.86 L,16.90 S,3.20 S,23.08 S,1.25 S,23.94 S,,Total of Chhachhrauli,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 15
N - 13
MAl - 470
SlAl - 6
Tot - 504
","L - 504
Tot - 504","VL - 153 
L - 348
VH - 0
H - 0
M - 3
Tot  - 504","VL - 0 
L - 0
VH - 0
H - 0
M - 0
Tot - 0","VL - 56 
L - 153
VL - 5
H - 34
M - 256
Tot- 504","VL - 156 
L - 119
VH - 1
H - 13
M - 215
Tot - 504","S - 492
D - 12
Tot - 504","S - 496
D - 8
Tot - 504

  
 ","S - 499
D - 5
Tot - 504","S - 488 
D - 0
Tot - 488","S - 485
D - 17
Tot - 502","S - 0
D - 0
Tot - 0"
1,Chhachhrauli,99,HR58173/2016-17/41417489,7.40 MAl,0.42 L,0.13 VL,,5.38 L,184.35 M,21.20 S,3.73 S,22.25 S,0.86 S,27.33 S,,Total of Chhachhrauli,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 15
N - 13
MAl - 470
SlAl - 6
Tot - 504
","L - 504
Tot - 504","VL - 153 
L - 348
VH - 0
H - 0
M - 3
Tot  - 504","VL - 0 
L - 0
VH - 0
H - 0
M - 0
Tot - 0","VL - 56 
L - 153
VL - 5
H - 34
M - 256
Tot- 504","VL - 156 
L - 119
VH - 1
H - 13
M - 215
Tot - 504","S - 492
D - 12
Tot - 504","S - 496
D - 8
Tot - 504

  
 ","S - 499
D - 5
Tot - 504","S - 488 
D - 0
Tot - 488","S - 485
D - 17
Tot - 502","S - 0
D - 0
Tot - 0"
1,Chhachhrauli,100,HR58173/2016-17/41417490,7.80 MAl,0.68 L,0.12 VL,,4.70 VL,249.09 M,19.30 S,2.58 S,22.93 S,0.76 S,2.53 S,,Total of Chhachhrauli,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 15
N - 13
MAl - 470
SlAl - 6
Tot - 504
","L - 504
Tot - 504","VL - 153 
L - 348
VH - 0
H - 0
M - 3
Tot  - 504","VL - 0 
L - 0
VH - 0
H - 0
M - 0
Tot - 0","VL - 56 
L - 153
VL - 5
H - 34
M - 256
Tot- 504","VL - 156 
L - 119
VH - 1
H - 13
M - 215
Tot - 504","S - 492
D - 12
Tot - 504","S - 496
D - 8
Tot - 504

  
 ","S - 499
D - 5
Tot - 504","S - 488 
D - 0
Tot - 488","S - 485
D - 17
Tot - 502","S - 0
D - 0
Tot - 0"
1,Chhachhrauli,101,HR58201/2016-17/41400595,8.20 MAl,0.87 L,0.24 VL,,11.35 M,792.96 VH,9.40 D,0.66 S,23.11 S,0.92 S,2.28 S,,Total of Chhachhrauli,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 15
N - 13
MAl - 470
SlAl - 6
Tot - 504
","L - 504
Tot - 504","VL - 153 
L - 348
VH - 0
H - 0
M - 3
Tot  - 504","VL - 0 
L - 0
VH - 0
H - 0
M - 0
Tot - 0","VL - 56 
L - 153
VL - 5
H - 34
M - 256
Tot- 504","VL - 156 
L - 119
VH - 1
H - 13
M - 215
Tot - 504","S - 492
D - 12
Tot - 504","S - 496
D - 8
Tot - 504

  
 ","S - 499
D - 5
Tot - 504","S - 488 
D - 0
Tot - 488","S - 485
D - 17
Tot - 502","S - 0
D - 0
Tot - 0"
1,Chhachhrauli,102,HR58201/2016-17/41400599,8.10 MAl,0.85 L,0.28 L,,9.06 L,137.27 M,8.12 D,0.48 D,30.11 S,0.53 S,0.98 D,,Total of Chhachhrauli,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 15
N - 13
MAl - 470
SlAl - 6
Tot - 504
","L - 504
Tot - 504","VL - 153 
L - 348
VH - 0
H - 0
M - 3
Tot  - 504","VL - 0 
L - 0
VH - 0
H - 0
M - 0
Tot - 0","VL - 56 
L - 153
VL - 5
H - 34
M - 256
Tot- 504","VL - 156 
L - 119
VH - 1
H - 13
M - 215
Tot - 504","S - 492
D - 12
Tot - 504","S - 496
D - 8
Tot - 504

  
 ","S - 499
D - 5
Tot - 504","S - 488 
D - 0
Tot - 488","S - 485
D - 17
Tot - 502","S - 0
D - 0
Tot - 0"
1,Chhachhrauli,103,HR58201/2016-17/41400600,8.60 SlAl,0.78 L,0.25 L,,8.96 L,269.70 M,14.77 S,1.14 S,23.11 S,0.79 S,2.56 S,,Total of Chhachhrauli,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 15
N - 13
MAl - 470
SlAl - 6
Tot - 504
","L - 504
Tot - 504","VL - 153 
L - 348
VH - 0
H - 0
M - 3
Tot  - 504","VL - 0 
L - 0
VH - 0
H - 0
M - 0
Tot - 0","VL - 56 
L - 153
VL - 5
H - 34
M - 256
Tot- 504","VL - 156 
L - 119
VH - 1
H - 13
M - 215
Tot - 504","S - 492
D - 12
Tot - 504","S - 496
D - 8
Tot - 504

  
 ","S - 499
D - 5
Tot - 504","S - 488 
D - 0
Tot - 488","S - 485
D - 17
Tot - 502","S - 0
D - 0
Tot - 0"
1,Chhachhrauli,104,HR58201/2016-17/41400601,8.40 MAl,0.57 L,0.24 VL,,19.56 M,184.45 M,9.22 D,0.69 S,30.11 S,1.23 S,2.67 S,,Total of Chhachhrauli,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 15
N - 13
MAl - 470
SlAl - 6
Tot - 504
","L - 504
Tot - 504","VL - 153 
L - 348
VH - 0
H - 0
M - 3
Tot  - 504","VL - 0 
L - 0
VH - 0
H - 0
M - 0
Tot - 0","VL - 56 
L - 153
VL - 5
H - 34
M - 256
Tot- 504","VL - 156 
L - 119
VH - 1
H - 13
M - 215
Tot - 504","S - 492
D - 12
Tot - 504","S - 496
D - 8
Tot - 504

  
 ","S - 499
D - 5
Tot - 504","S - 488 
D - 0
Tot - 488","S - 485
D - 17
Tot - 502","S - 0
D - 0
Tot - 0"
1,Chhachhrauli,105,HR58201/2016-17/41400602,8.50 MAl,0.54 L,0.33 L,,20.62 M,151.88 M,14.53 S,1.90 S,23.11 S,0.67 S,1.63 D,,Total of Chhachhrauli,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 15
N - 13
MAl - 470
SlAl - 6
Tot - 504
","L - 504
Tot - 504","VL - 153 
L - 348
VH - 0
H - 0
M - 3
Tot  - 504","VL - 0 
L - 0
VH - 0
H - 0
M - 0
Tot - 0","VL - 56 
L - 153
VL - 5
H - 34
M - 256
Tot- 504","VL - 156 
L - 119
VH - 1
H - 13
M - 215
Tot - 504","S - 492
D - 12
Tot - 504","S - 496
D - 8
Tot - 504

  
 ","S - 499
D - 5
Tot - 504","S - 488 
D - 0
Tot - 488","S - 485
D - 17
Tot - 502","S - 0
D - 0
Tot - 0"
1,Chhachhrauli,106,HR58201/2016-17/41400605,8.20 MAl,0.98 L,0.34 L,,10.24 M,161.71 M,9.85 D,1.01 S,30.11 S,0.79 S,2.32 S,,Total of Chhachhrauli,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 15
N - 13
MAl - 470
SlAl - 6
Tot - 504
","L - 504
Tot - 504","VL - 153 
L - 348
VH - 0
H - 0
M - 3
Tot  - 504","VL - 0 
L - 0
VH - 0
H - 0
M - 0
Tot - 0","VL - 56 
L - 153
VL - 5
H - 34
M - 256
Tot- 504","VL - 156 
L - 119
VH - 1
H - 13
M - 215
Tot - 504","S - 492
D - 12
Tot - 504","S - 496
D - 8
Tot - 504

  
 ","S - 499
D - 5
Tot - 504","S - 488 
D - 0
Tot - 488","S - 485
D - 17
Tot - 502","S - 0
D - 0
Tot - 0"
1,Chhachhrauli,107,HR58201/2016-17/41400606,8.60 SlAl,0.87 L,0.36 L,,17.59 M,158.31 M,26.63 S,1.73 S,23.11 S,1.11 S,1.63 D,,Total of Chhachhrauli,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 15
N - 13
MAl - 470
SlAl - 6
Tot - 504
","L - 504
Tot - 504","VL - 153 
L - 348
VH - 0
H - 0
M - 3
Tot  - 504","VL - 0 
L - 0
VH - 0
H - 0
M - 0
Tot - 0","VL - 56 
L - 153
VL - 5
H - 34
M - 256
Tot- 504","VL - 156 
L - 119
VH - 1
H - 13
M - 215
Tot - 504","S - 492
D - 12
Tot - 504","S - 496
D - 8
Tot - 504

  
 ","S - 499
D - 5
Tot - 504","S - 488 
D - 0
Tot - 488","S - 485
D - 17
Tot - 502","S - 0
D - 0
Tot - 0"
1,Chhachhrauli,108,HR58201/2016-17/41400608,8.20 MAl,0.88 L,0.31 L,,7.94 L,127.66 M,5.95 D,0.55 D,30.11 S,0.59 S,1.71 D,,Total of Chhachhrauli,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 15
N - 13
MAl - 470
SlAl - 6
Tot - 504
","L - 504
Tot - 504","VL - 153 
L - 348
VH - 0
H - 0
M - 3
Tot  - 504","VL - 0 
L - 0
VH - 0
H - 0
M - 0
Tot - 0","VL - 56 
L - 153
VL - 5
H - 34
M - 256
Tot- 504","VL - 156 
L - 119
VH - 1
H - 13
M - 215
Tot - 504","S - 492
D - 12
Tot - 504","S - 496
D - 8
Tot - 504

  
 ","S - 499
D - 5
Tot - 504","S - 488 
D - 0
Tot - 488","S - 485
D - 17
Tot - 502","S - 0
D - 0
Tot - 0"
1,Chhachhrauli,109,HR58201/2016-17/41400609,8.00 MAl,0.86 L,0.27 L,,7.51 L,121.22 M,8.91 D,0.53 D,23.11 S,0.47 S,1.19 D,,Total of Chhachhrauli,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 15
N - 13
MAl - 470
SlAl - 6
Tot - 504
","L - 504
Tot - 504","VL - 153 
L - 348
VH - 0
H - 0
M - 3
Tot  - 504","VL - 0 
L - 0
VH - 0
H - 0
M - 0
Tot - 0","VL - 56 
L - 153
VL - 5
H - 34
M - 256
Tot- 504","VL - 156 
L - 119
VH - 1
H - 13
M - 215
Tot - 504","S - 492
D - 12
Tot - 504","S - 496
D - 8
Tot - 504

  
 ","S - 499
D - 5
Tot - 504","S - 488 
D - 0
Tot - 488","S - 485
D - 17
Tot - 502","S - 0
D - 0
Tot - 0"
1,Chhachhrauli,110,HR58201/2016-17/41400610,8.10 MAl,0.78 L,0.28 L,,10.88 M,177.24 M,12.15 S,0.78 S,30.11 S,0.88 S,2.24 S,,Total of Chhachhrauli,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 15
N - 13
MAl - 470
SlAl - 6
Tot - 504
","L - 504
Tot - 504","VL - 153 
L - 348
VH - 0
H - 0
M - 3
Tot  - 504","VL - 0 
L - 0
VH - 0
H - 0
M - 0
Tot - 0","VL - 56 
L - 153
VL - 5
H - 34
M - 256
Tot- 504","VL - 156 
L - 119
VH - 1
H - 13
M - 215
Tot - 504","S - 492
D - 12
Tot - 504","S - 496
D - 8
Tot - 504

  
 ","S - 499
D - 5
Tot - 504","S - 488 
D - 0
Tot - 488","S - 485
D - 17
Tot - 502","S - 0
D - 0
Tot - 0"
1,Chhachhrauli,111,HR58201/2016-17/41400611,8.20 MAl,0.96 L,0.31 L,,10.02 M,121.22 M,10.44 S,0.90 S,23.11 S,0.81 S,1.19 D,,Total of Chhachhrauli,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 15
N - 13
MAl - 470
SlAl - 6
Tot - 504
","L - 504
Tot - 504","VL - 153 
L - 348
VH - 0
H - 0
M - 3
Tot  - 504","VL - 0 
L - 0
VH - 0
H - 0
M - 0
Tot - 0","VL - 56 
L - 153
VL - 5
H - 34
M - 256
Tot- 504","VL - 156 
L - 119
VH - 1
H - 13
M - 215
Tot - 504","S - 492
D - 12
Tot - 504","S - 496
D - 8
Tot - 504

  
 ","S - 499
D - 5
Tot - 504","S - 488 
D - 0
Tot - 488","S - 485
D - 17
Tot - 502","S - 0
D - 0
Tot - 0"
1,Chhachhrauli,112,HR58201/2016-17/41400618,8.40 MAl,0.70 L,0.27 L,,17.74 M,157.08 M,21.42 S,1.37 S,30.11 S,1.02 S,2.24 S,,Total of Chhachhrauli,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 15
N - 13
MAl - 470
SlAl - 6
Tot - 504
","L - 504
Tot - 504","VL - 153 
L - 348
VH - 0
H - 0
M - 3
Tot  - 504","VL - 0 
L - 0
VH - 0
H - 0
M - 0
Tot - 0","VL - 56 
L - 153
VL - 5
H - 34
M - 256
Tot- 504","VL - 156 
L - 119
VH - 1
H - 13
M - 215
Tot - 504","S - 492
D - 12
Tot - 504","S - 496
D - 8
Tot - 504

  
 ","S - 499
D - 5
Tot - 504","S - 488 
D - 0
Tot - 488","S - 485
D - 17
Tot - 502","S - 0
D - 0
Tot - 0"
1,Chhachhrauli,113,HR58201/2016-17/41400619,8.30 MAl,0.55 L,0.25 L,,17.70 M,164.06 M,21.53 S,1.36 S,23.11 S,1.16 S,3.25 S,,Total of Chhachhrauli,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 15
N - 13
MAl - 470
SlAl - 6
Tot - 504
","L - 504
Tot - 504","VL - 153 
L - 348
VH - 0
H - 0
M - 3
Tot  - 504","VL - 0 
L - 0
VH - 0
H - 0
M - 0
Tot - 0","VL - 56 
L - 153
VL - 5
H - 34
M - 256
Tot- 504","VL - 156 
L - 119
VH - 1
H - 13
M - 215
Tot - 504","S - 492
D - 12
Tot - 504","S - 496
D - 8
Tot - 504

  
 ","S - 499
D - 5
Tot - 504","S - 488 
D - 0
Tot - 488","S - 485
D - 17
Tot - 502","S - 0
D - 0
Tot - 0"
1,Chhachhrauli,114,HR58201/2016-17/41400623,8.40 MAl,0.86 L,0.28 L,,18.85 M,151.50 M,21.14 S,0.75 S,30.11 S,1.00 S,2.24 S,,Total of Chhachhrauli,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 15
N - 13
MAl - 470
SlAl - 6
Tot - 504
","L - 504
Tot - 504","VL - 153 
L - 348
VH - 0
H - 0
M - 3
Tot  - 504","VL - 0 
L - 0
VH - 0
H - 0
M - 0
Tot - 0","VL - 56 
L - 153
VL - 5
H - 34
M - 256
Tot- 504","VL - 156 
L - 119
VH - 1
H - 13
M - 215
Tot - 504","S - 492
D - 12
Tot - 504","S - 496
D - 8
Tot - 504

  
 ","S - 499
D - 5
Tot - 504","S - 488 
D - 0
Tot - 488","S - 485
D - 17
Tot - 502","S - 0
D - 0
Tot - 0"
1,Chhachhrauli,115,HR58201/2016-17/41400624,8.30 MAl,0.85 L,0.21 VL,,18.20 M,147.29 M,20.23 S,0.71 S,23.11 S,0.93 S,3.25 S,,Total of Chhachhrauli,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 15
N - 13
MAl - 470
SlAl - 6
Tot - 504
","L - 504
Tot - 504","VL - 153 
L - 348
VH - 0
H - 0
M - 3
Tot  - 504","VL - 0 
L - 0
VH - 0
H - 0
M - 0
Tot - 0","VL - 56 
L - 153
VL - 5
H - 34
M - 256
Tot- 504","VL - 156 
L - 119
VH - 1
H - 13
M - 215
Tot - 504","S - 492
D - 12
Tot - 504","S - 496
D - 8
Tot - 504

  
 ","S - 499
D - 5
Tot - 504","S - 488 
D - 0
Tot - 488","S - 485
D - 17
Tot - 502","S - 0
D - 0
Tot - 0"
1,Chhachhrauli,116,HR58201/2016-17/41400625,8.40 MAl,0.76 L,0.24 VL,,13.40 M,154.14 M,22.62 S,0.78 S,30.11 S,0.92 S,2.24 S,,Total of Chhachhrauli,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 15
N - 13
MAl - 470
SlAl - 6
Tot - 504
","L - 504
Tot - 504","VL - 153 
L - 348
VH - 0
H - 0
M - 3
Tot  - 504","VL - 0 
L - 0
VH - 0
H - 0
M - 0
Tot - 0","VL - 56 
L - 153
VL - 5
H - 34
M - 256
Tot- 504","VL - 156 
L - 119
VH - 1
H - 13
M - 215
Tot - 504","S - 492
D - 12
Tot - 504","S - 496
D - 8
Tot - 504

  
 ","S - 499
D - 5
Tot - 504","S - 488 
D - 0
Tot - 488","S - 485
D - 17
Tot - 502","S - 0
D - 0
Tot - 0"
1,Chhachhrauli,117,HR58201/2016-17/41400658,8.10 MAl,0.45 L,0.25 L,,15.45 M,147.68 M,23.98 S,3.83 S,23.11 S,2.85 S,4.15 S,,Total of Chhachhrauli,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 15
N - 13
MAl - 470
SlAl - 6
Tot - 504
","L - 504
Tot - 504","VL - 153 
L - 348
VH - 0
H - 0
M - 3
Tot  - 504","VL - 0 
L - 0
VH - 0
H - 0
M - 0
Tot - 0","VL - 56 
L - 153
VL - 5
H - 34
M - 256
Tot- 504","VL - 156 
L - 119
VH - 1
H - 13
M - 215
Tot - 504","S - 492
D - 12
Tot - 504","S - 496
D - 8
Tot - 504

  
 ","S - 499
D - 5
Tot - 504","S - 488 
D - 0
Tot - 488","S - 485
D - 17
Tot - 502","S - 0
D - 0
Tot - 0"
1,Chhachhrauli,118,HR58201/2016-17/41400661,8.20 MAl,0.36 L,0.22 VL,,9.96 L,194.08 M,23.54 S,0.84 S,30.11 S,1.44 S,,,Total of Chhachhrauli,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 15
N - 13
MAl - 470
SlAl - 6
Tot - 504
","L - 504
Tot - 504","VL - 153 
L - 348
VH - 0
H - 0
M - 3
Tot  - 504","VL - 0 
L - 0
VH - 0
H - 0
M - 0
Tot - 0","VL - 56 
L - 153
VL - 5
H - 34
M - 256
Tot- 504","VL - 156 
L - 119
VH - 1
H - 13
M - 215
Tot - 504","S - 492
D - 12
Tot - 504","S - 496
D - 8
Tot - 504

  
 ","S - 499
D - 5
Tot - 504","S - 488 
D - 0
Tot - 488","S - 485
D - 17
Tot - 502","S - 0
D - 0
Tot - 0"
1,Chhachhrauli,119,HR58201/2016-17/41400665,8.10 MAl,0.34 L,0.31 L,,12.25 M,116.68 L,24.25 S,1.83 S,23.11 S,1.83 S,3.12 S,,Total of Chhachhrauli,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 15
N - 13
MAl - 470
SlAl - 6
Tot - 504
","L - 504
Tot - 504","VL - 153 
L - 348
VH - 0
H - 0
M - 3
Tot  - 504","VL - 0 
L - 0
VH - 0
H - 0
M - 0
Tot - 0","VL - 56 
L - 153
VL - 5
H - 34
M - 256
Tot- 504","VL - 156 
L - 119
VH - 1
H - 13
M - 215
Tot - 504","S - 492
D - 12
Tot - 504","S - 496
D - 8
Tot - 504

  
 ","S - 499
D - 5
Tot - 504","S - 488 
D - 0
Tot - 488","S - 485
D - 17
Tot - 502","S - 0
D - 0
Tot - 0"
1,Chhachhrauli,120,HR58201/2016-17/41400671,8.30 MAl,0.97 L,0.27 L,,9.58 L,274.66 M,22.26 S,0.71 S,30.11 S,1.28 S,2.15 S,,Total of Chhachhrauli,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 15
N - 13
MAl - 470
SlAl - 6
Tot - 504
","L - 504
Tot - 504","VL - 153 
L - 348
VH - 0
H - 0
M - 3
Tot  - 504","VL - 0 
L - 0
VH - 0
H - 0
M - 0
Tot - 0","VL - 56 
L - 153
VL - 5
H - 34
M - 256
Tot- 504","VL - 156 
L - 119
VH - 1
H - 13
M - 215
Tot - 504","S - 492
D - 12
Tot - 504","S - 496
D - 8
Tot - 504

  
 ","S - 499
D - 5
Tot - 504","S - 488 
D - 0
Tot - 488","S - 485
D - 17
Tot - 502","S - 0
D - 0
Tot - 0"
1,Chhachhrauli,121,HR58201/2016-17/41400684,8.80 SlAl,0.62 L,0.31 L,,8.55 L,278.31 M,21.61 S,0.64 S,23.11 S,1.10 S,,,Total of Chhachhrauli,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 15
N - 13
MAl - 470
SlAl - 6
Tot - 504
","L - 504
Tot - 504","VL - 153 
L - 348
VH - 0
H - 0
M - 3
Tot  - 504","VL - 0 
L - 0
VH - 0
H - 0
M - 0
Tot - 0","VL - 56 
L - 153
VL - 5
H - 34
M - 256
Tot- 504","VL - 156 
L - 119
VH - 1
H - 13
M - 215
Tot - 504","S - 492
D - 12
Tot - 504","S - 496
D - 8
Tot - 504

  
 ","S - 499
D - 5
Tot - 504","S - 488 
D - 0
Tot - 488","S - 485
D - 17
Tot - 502","S - 0
D - 0
Tot - 0"
1,Chhachhrauli,122,HR58201/2016-17/41400686,8.40 MAl,0.32 L,0.28 L,,22.50 M,149.95 M,25.87 S,2.69 S,30.11 S,2.54 S,5.37 S,,Total of Chhachhrauli,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 15
N - 13
MAl - 470
SlAl - 6
Tot - 504
","L - 504
Tot - 504","VL - 153 
L - 348
VH - 0
H - 0
M - 3
Tot  - 504","VL - 0 
L - 0
VH - 0
H - 0
M - 0
Tot - 0","VL - 56 
L - 153
VL - 5
H - 34
M - 256
Tot- 504","VL - 156 
L - 119
VH - 1
H - 13
M - 215
Tot - 504","S - 492
D - 12
Tot - 504","S - 496
D - 8
Tot - 504

  
 ","S - 499
D - 5
Tot - 504","S - 488 
D - 0
Tot - 488","S - 485
D - 17
Tot - 502","S - 0
D - 0
Tot - 0"
1,Chhachhrauli,123,HR58201/2016-17/41400692,8.30 MAl,0.19 L,0.21 VL,,35.27 H,175.68 M,27.71 S,2.97 S,23.11 S,2.63 S,5.33 S,,Total of Chhachhrauli,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 15
N - 13
MAl - 470
SlAl - 6
Tot - 504
","L - 504
Tot - 504","VL - 153 
L - 348
VH - 0
H - 0
M - 3
Tot  - 504","VL - 0 
L - 0
VH - 0
H - 0
M - 0
Tot - 0","VL - 56 
L - 153
VL - 5
H - 34
M - 256
Tot- 504","VL - 156 
L - 119
VH - 1
H - 13
M - 215
Tot - 504","S - 492
D - 12
Tot - 504","S - 496
D - 8
Tot - 504

  
 ","S - 499
D - 5
Tot - 504","S - 488 
D - 0
Tot - 488","S - 485
D - 17
Tot - 502","S - 0
D - 0
Tot - 0"
1,Chhachhrauli,124,HR58201/2016-17/41400695,8.10 MAl,0.25 L,0.24 VL,,27.13 H,141.32 M,22.07 S,2.67 S,30.11 S,1.99 S,3.41 S,,Total of Chhachhrauli,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 15
N - 13
MAl - 470
SlAl - 6
Tot - 504
","L - 504
Tot - 504","VL - 153 
L - 348
VH - 0
H - 0
M - 3
Tot  - 504","VL - 0 
L - 0
VH - 0
H - 0
M - 0
Tot - 0","VL - 56 
L - 153
VL - 5
H - 34
M - 256
Tot- 504","VL - 156 
L - 119
VH - 1
H - 13
M - 215
Tot - 504","S - 492
D - 12
Tot - 504","S - 496
D - 8
Tot - 504

  
 ","S - 499
D - 5
Tot - 504","S - 488 
D - 0
Tot - 488","S - 485
D - 17
Tot - 502","S - 0
D - 0
Tot - 0"
1,Chhachhrauli,125,HR58201/2016-17/41400702,8.10 MAl,0.28 L,0.27 L,,14.55 M,105.91 L,22.46 S,1.12 S,23.11 S,1.57 S,2.59 S,,Total of Chhachhrauli,"AS - 0
SrAc - 0
HAc - 0
MAc - 0
SlAc - 15
N - 13
MAl - 470
SlAl - 6
Tot - 504
","L - 504
Tot - 504","VL - 153 
L - 348
VH - 0
H - 0
M - 3
Tot  - 504","VL - 0 
L - 0
VH - 0
H - 0
M - 0
Tot - 0","VL - 56 
L - 153
VL - 5
H - 34
M - 256
Tot- 504","VL - 156 
L - 119
VH - 1
H - 13
M - 215
Tot - 504","S - 492
D - 12
Tot - 504","S - 496
D - 8
Tot - 504

  
 ","S - 499
D - 5
Tot - 504","S - 488 
D - 0
Tot - 488","S - 485
D - 17
Tot - 502","S - 0
D - 0
Tot - 0"
